Acc X,Acc Y,Acc Z,Class
-1.1189728592010701,0.958235679799191,-0.3379625951504759,1.0
1.4062251919168662,0.2786664965078338,-0.39843352658385506,1.0
-0.7221968665169154,1.3427891872360243,-0.4169593032657572,1.0
-0.6361069593772836,-0.048490965042904156,-0.2799384644109331,1.0
-1.9509635115948114,1.5990625321174357,-0.07335857725991077,1.0
-0.5192025836304726,0.0332984003447802,-0.5539801421205814,1.0
-1.1335859061694231,-0.16672681956825927,-0.48477063678064464,1.0
-0.5709835978878918,0.9981259316900268,-0.12194504818037005,1.0
0.19556601808236537,1.5893052043168012,-0.1908050105640457,1.0
-0.41500520524744544,0.09499914967233171,-0.1617929451942741,1.0
-0.4353364010294995,-0.28926737753507104,-0.5001505268561861,1.0
-0.13449823844191805,0.31281714381005987,-0.29112383901132693,1.0
-1.2841638249302527,1.198725112061927,-0.34495345427572205,1.0
-0.85657336363893,0.37365695244931973,-0.19604815490797975,1.0
-1.0662388201413593,0.6844565409225212,-0.3750141485142805,1.0
-0.7784253298516645,0.7610802621804573,-0.22191433367139005,1.0
-1.9509635115948114,1.3138041840635468,-0.2523245708662109,1.0
0.47575530995379767,1.0328505394511143,-0.20199038516443804,1.0
-1.3314973901103497,0.7455833297912114,-0.43408690812261025,1.0
0.6816086672470956,0.5369487029952588,-0.2400905673970301,1.0
-0.4667862195048647,1.0024306351314847,-0.021276676776825782,1.0
-0.2183644210428911,0.36734338740185024,-0.10481744332351794,1.0
-0.8101928232611207,0.6061109382880018,-0.14955894172509315,1.0
-0.9000948296098885,1.077045494783407,-0.26595674616044085,1.0
-1.1412101045876868,0.5079636998227813,-0.17262877683840502,1.0
-0.03188923472936382,0.03444632126250148,-0.41416295961565874,1.0
-0.23551886748399956,0.36763036763128,-0.17857100709486476,1.0
-0.8568910385730302,0.8526269553687774,-0.22016661889007869,1.0
-0.1179791418689998,-0.06513581834987128,-0.2278565639278498,1.0
-0.08176419938221505,0.041333846768832824,-0.3044064713492945,1.0
-0.41278148070878384,0.39317160805059237,-0.3931903822399204,1.0
-0.6465902322024056,1.1852370412786952,0.0349997391814046,1.0
0.5049814038905011,-0.3558467907629393,-0.146063512162469,1.0
-1.9509635115948114,1.4090816202344676,-0.42429970534726563,1.0
-1.9509635115948114,1.803966415930797,-0.6812137782000602,1.0
-0.21550534663604065,0.10619137862012003,-0.2932210967489007,1.0
-1.4773101848597667,2.5540609906046936,0.4520044860023367,1.0
-0.020452937101959064,0.19113752653153976,-0.12404230591794425,1.0
-1.9331737152855208,0.551584694696213,0.037096996918978796,1.0
-0.9744307641880287,1.223118431563517,0.18705092515550803,1.0
-1.4884288075530816,1.1152138652976593,-0.25092639904116165,1.0
0.4195268466190552,0.3110952624334771,-0.5641168878521882,1.0
-0.408016356697364,0.322574471610696,0.11259827547163696,1.0
-0.3603651165831758,0.7375478833671589,0.10560741634639013,1.0
-0.9544172433400618,0.7685417481456492,-0.3970353547588058,1.0
-0.5395337794125266,0.5151382055585423,-0.6742229190748149,1.0
-0.5827375704493916,0.6385397042136456,-1.1202397312655172,1.0
-0.5322272559283515,0.7292254567136753,-0.6983413830569138,1.0
0.03418715156231195,0.889073444506448,0.09162569809589789,1.0
-0.620223212672554,0.33606254239392774,-0.5630682589834011,1.0
-0.3327273973169453,0.8503311135333336,-0.8989790399514781,1.0
-0.5951268928790816,0.6086937603528765,-0.7402865378083906,1.0
-0.7584118090036976,0.7788730364051468,-0.8797541773570504,1.0
-0.24377841577045867,1.0787673761599899,-0.33411762263159067,1.0
0.28229127509019025,0.16588326634165834,-0.47463389104903775,1.0
0.1736464476298385,0.7016753546883501,-0.12544047774299422,1.0
0.7127408107883659,-0.1047390900112773,-0.4683421178363162,1.0
-0.2815817329277163,0.25140337471193897,-0.5525819702955315,1.0
-0.4772694923299867,0.37423091290818156,-0.08699075255414017,1.0
-0.9531465436036867,0.7395567449731717,-0.27609349189204774,1.0
-1.0773574428346742,1.2618607625366316,-0.03525839502731809,1.0
-0.26156821207975595,0.7559146180507091,-0.23205107940299674,1.0
-0.32002039995316145,1.1243972326394345,-0.23135199349047247,1.0
-1.9509635115948114,2.4766480737158174,0.28212660925885535,1.0
0.1650692244092843,0.6706814899098584,-0.11006058766745201,1.0
-1.9509635115948114,1.2902718052502484,-0.6675816029058308,1.0
-0.5881380443290001,0.40608571837496354,0.1943913272370163,1.0
-0.23361281787943167,0.832825319538075,-0.2268079350590627,1.0
-0.5404868042148105,1.007309299031802,-0.07440720612869636,1.0
-0.3873674859812163,1.395880529680661,-0.020927133820564433,1.0
-0.27363985957535103,0.3027728357799935,-0.16843426136325662,1.0
-1.058296946788995,1.1754797134780584,-0.3467011690570335,1.0
-0.485846715550541,1.5069418784702489,-0.3467011690570335,1.0
-1.0830755916483752,0.44855879233067275,-0.5197249324068752,1.0
-0.16150060783995848,0.6422704471962415,-0.14116991077479782,1.0
-0.8114635229974958,0.11709662733847803,-0.3344671655878529,1.0
-0.8130518976679711,0.37394393267875065,-0.43653370881644643,1.0
-0.8511728897593293,0.776577194569703,-0.07580537795374631,1.0
-1.9509635115948114,1.1507994137470388,-0.04924011327781033,1.0
-0.8105104981952211,0.3021988753211325,-0.2967165263115238,1.0
1.4246503380943523,-0.26401311734518945,-0.11250738836128758,1.0
-0.7256912907919536,0.6511668343085869,-0.5288130492696953,1.0
-0.4042042574882296,0.8853427015238522,-0.39843352658385506,1.0
-0.7012303208666739,0.7837517003054641,-0.3743150626017558,1.0
-0.16022990810358076,0.8150325453133866,-0.11075967357997624,1.0
-1.035424351534191,0.6833086200047999,-0.23554650896561943,1.0
-0.221223495449743,0.24308094805845526,-0.1121578454050262,1.0
-0.3718014142105806,1.0159187059147163,0.09896610017740756,1.0
-0.5935385182086075,0.8704197295934669,-0.3515947704447059,1.0
-0.4779048421981756,0.6175901474652207,-0.10272018558594376,1.0
0.8344103105465956,0.8491831926156123,-0.20968033020220916,1.0
-0.7466578364422085,1.1025867352027192,-0.014984903564104632,1.0
1.4669011043289335,0.4821354791740379,-0.3708196330391328,1.0
-0.3610004664513647,1.1657223856774226,-0.11285693131755045,1.0
-1.3861374787746237,0.7269296148782315,-0.37361597668923124,1.0
0.986576603977906,0.27637065467239,-0.38165546468326417,1.0
-0.10686051917568888,1.4670516265794153,-0.029316164770859778,1.0
1.1530382694434744,-0.13315013272489298,-0.04784194145276182,1.0
0.12345380804289219,0.7691157086045098,-0.2677044609417523,1.0
-0.23742491708856744,-0.04619512320746038,-0.2988137840490976,1.0
-0.5287328316533108,1.3554163173309646,0.23458876720718172,1.0
-0.36735396513325597,0.45085463416611654,-0.42080427578464247,1.0
-0.5925854934063236,0.7013883744589192,-0.09607886941695973,1.0
-0.22281187012021578,1.178062535542933,-0.0702126906535494,1.0
-0.3956270342676754,-0.18365865310465607,-0.3645278598264112,1.0
0.21303813945756894,0.6864654025285353,-0.019179419039253083,1.0
-1.0779927927028619,0.6310782182484536,-0.37920866398942815,1.0
-1.476357160057492,0.2680482280189062,-0.5990711834784195,1.0
-1.064015095602696,1.2357455616584585,-0.431640107428774,1.0
0.3518620856569067,0.8239289324257308,-0.05518234353427007,1.0
-1.440459892504797,0.7257816939605091,-0.34984705566339436,1.0
-0.10527214450521602,0.45114161439554745,0.05911820316350354,1.0
0.358533259272893,0.9860727620539473,-0.38480135128962506,1.0
-1.5322679484581405,0.25283827585909124,-0.42045473282838025,1.0
-0.86896268606862,0.9918123666425562,0.028707965968683448,1.0
-1.8124572403295716,0.9662711262232448,-0.39668581180254336,1.0
1.653693965576556,0.829094576555479,-0.26036405886024394,1.0
1.6387632436741089,0.5642118247911532,-0.037355652764892285,1.0
0.43572826825787975,-0.17045756255085526,-0.3239808768999836,1.0
-1.9509635115948114,-0.47092586276455906,-0.5113359014565799,1.0
-0.33653949652608106,0.5530195958433651,-0.18661049508889727,1.0
-0.9172492760510049,0.14407276890494247,-0.2544218286037848,1.0
1.6019129513191368,0.6767080747278982,0.25066774319524815,1.0
-0.34924649388986484,-1.2391719369499312,-0.6259859911106169,1.0
-0.5929031683404186,0.3799705174967904,-0.46729348896752937,1.0
-0.8257588950317617,0.5647857852500139,-0.2079326154208978,1.0
-0.14593453606932422,0.6270604950364267,-0.23240062235925962,1.0
-0.37751956302428297,1.1304238174574743,-0.1076137869736164,1.0
0.019891779528055303,0.9421647869510847,-0.14186899668732206,1.0
0.3868063284073111,0.14751653165810813,-0.216671189327456,1.0
-1.23270048560693,1.0816371784542944,-0.20513627177079935,1.0
1.2651775211788654,0.38169239887337353,-0.006945415570072192,1.0
0.21113208985300103,0.34811571203000846,-0.22121524775886578,1.0
1.2118081322509748,0.9117448826314549,0.01822167728081391,1.0
-0.4054749572246073,0.16100460244134024,-0.4120657018780849,1.0
-1.3197434175488476,1.2265621943166833,0.19613904201832763,1.0
0.09009793996296059,0.08179805911853043,-0.32118453324988516,1.0
2.5307944586117355,-0.38884951714744376,-0.42779513490988863,1.0
0.716552909997501,1.0566698984938439,0.16502971891098328,1.0
-1.672362594393856,-0.19542484251130585,-0.2876284094487038,1.0
-0.37338978888105334,0.45085463416611654,-0.28518160875486764,1.0
0.30230479593814924,-0.3991808054069413,-0.375713234426805,1.0
-0.6043394659678245,1.9511872736286224,-0.4043757568403142,1.0
-1.9509635115948114,1.228858036152127,0.14860119996665402,1.0
2.008536866960218,0.42990507741769285,0.5033873005728959,1.0
-0.42199405379752697,1.120092529197978,-0.15654980085033857,1.0
0.6158499558895145,0.7630891237864701,-0.4050748427528388,1.0
-0.69328844751431,0.8144585848545247,-0.34844888383834516,1.0
-0.5414398290170946,0.6049630173702805,-0.18870775282647148,1.0
-1.9509635115948114,1.3723481508673625,-0.15864705858791275,1.0
0.8992159971018937,0.07347563246504689,-0.1740269486634535,1.0
-0.8181346966134847,1.5169861865003191,-0.2876284094487038,1.0
-0.9210613752601301,0.808718980265916,-0.27714212076083466,1.0
-0.5481110026330809,1.5201429690240522,-0.37361597668923124,1.0
-0.5398514543466216,0.61701618700636,0.13671673945373597,1.0
-1.3762895558176838,0.9978389514605972,-0.06427046039708967,1.0
0.6790672677743389,0.7854735816820472,-0.3103487016057538,1.0
0.7365664308454605,0.825363833572883,-0.374664605558018,1.0
-1.0986416634190161,0.6646549050918186,0.045136484913011296,1.0
-0.7212438417146407,0.7955178897121138,-0.11006058766745201,1.0
-1.1072188866395676,0.7699766492928015,0.018920763193338165,1.0
-1.3505578861560288,0.8024054152184452,-0.13347996573702672,1.0
-1.4239407959318813,0.8024054152184452,-0.0702126906535494,1.0
0.17269342282755457,0.3822663593322342,-0.1212459622678458,1.0
0.7676985743867307,0.1719098511596982,-0.5546792280331057,1.0
-0.4264415028748516,0.9814810783830599,-0.03945291050246648,1.0
-0.5862319947244323,0.42244359145249966,-0.26805400389801465,1.0
-1.9509635115948114,1.5164122260414596,-0.4522631418482501,1.0
-0.7133019683622768,-0.019218981640995742,-0.3592847154824767,1.0
-0.15133500994893145,0.12656697490968358,-0.3120964163870653,1.0
-1.9509635115948114,0.6600632214209311,-0.37361597668923124,1.0
-0.41754660472020233,0.2557080781533961,-0.2705008045918508,1.0
-0.2895236062800804,0.6261995543481352,0.014726247718191206,1.0
-0.7406220126944069,0.6081197998940159,-0.9632949439037425,1.0
-0.5462049530285129,0.5857353419984388,-0.27015126163558856,1.0
-0.741575037496695,0.3693522490078631,-1.1614858001044694,1.0
-0.3956270342676754,0.7432874879557678,-0.06811543291597522,1.0
-1.942703963308347,-0.3400628781442637,-0.7147699020012418,1.0
-0.7552350596627599,1.0721668308830885,-0.5602719153333026,1.0
-0.47822251713226943,1.264443584601505,-0.13208179391197822,1.0
-0.24123701629770192,1.1642874845302704,-0.07685400682253346,1.0
-0.5903617688676617,0.8830468596884083,-0.06811543291597522,1.0
-0.1418047619260946,0.7114326824889858,-0.2778412066733592,1.0
-0.2577561128706216,0.8233549719668701,-0.22506022027775133,1.0
-0.8187700464816724,0.8793161167058112,-0.2282061068841112,1.0
-0.48171694140731,0.708849860424111,-0.5599223723770412,1.0
-0.5992566670223111,0.7323822392374107,-0.13767448121217365,1.0
-0.004251515463134525,0.6505928738497251,-0.14920939876883033,1.0
-0.5516054269081216,0.6643679248623877,-0.09188435394181281,1.0
-0.8337007683841257,1.5385097037076023,-0.3030082995242453,1.0
-0.6154580886611357,0.8276596754083269,-0.18940683873899572,1.0
0.1348901056702983,0.5745431130506508,-0.16948289023204371,1.0
-0.39530935933358025,0.15440405716443933,-0.32118453324988516,1.0
-0.41786427965429734,1.025676033715352,-0.21317575976483183,1.0
-1.9490574619902488,0.4821354791740379,-0.6043143278223536,1.0
0.1923892687414198,0.9989868723783185,-0.17332786275092926,1.0
0.3931598270892037,1.7078280390715823,0.12867725145970346,1.0
-0.4744104179231348,0.3185567483986694,-0.2498777701723747,1.0
-0.28126405799362125,1.0532261357406776,0.028358423012420607,1.0
0.8004190925984739,0.729799417172536,0.04443739900048704,1.0
-0.7269619905283419,0.10619137862012003,-0.3477497979258205,1.0
-0.892788306125712,1.0400250451868767,-0.0065958726138092855,1.0
-0.9010478544121765,0.6718294108275809,-0.30964961569322913,1.0
-0.24377841577045867,0.8887864642770171,0.06715769115753753,1.0
-0.05126740570913527,0.6732643119747331,-0.259315429991457,1.0
0.8906387738813395,-0.443088780509804,-0.4337373651663479,1.0
0.29277454791531105,0.43277487971199724,-0.34390482540693523,1.0
0.19874276742331098,0.028993696903323565,-0.06322183152830257,1.0
0.3080229447518516,0.9011266141425276,-0.22016661889007869,1.0
0.9414667633364746,-0.18164979149864321,-0.11879916157401019,1.0
0.20890836531433807,1.007596279261233,-0.32118453324988516,1.0
-1.0131871061475741,0.7450093693323508,-0.5693600321961222,1.0
0.2594186798353795,0.36217774327210084,-0.14920939876883033,1.0
0.18444739538905439,0.7418525868086154,-0.20303901403322513,1.0
-0.61927018787027,1.2145090246806027,-0.6595421149117984,1.0
-0.24917888965006732,0.17449267322457243,-0.42604742012857716,1.0
-1.8048330419112948,1.7333692794908937,0.0066867597241587005,1.0
-0.14942896034436487,0.8494701728450433,-0.24568325469722702,1.0
0.33502531414989334,0.17018796978311532,-0.27644303484830995,1.0
0.3096113194223258,-0.37937916957623885,-0.4232510764784787,1.0
-1.6555258228868401,1.0362943022042796,-0.07999989342889327,1.0
-0.2539440136614857,0.24882055264706474,-0.46100171575480775,1.0
-0.5236500327077972,0.9923863271014179,-0.19185363943283132,1.0
-0.1932681012494186,0.6606371818797917,-0.36417831687014895,1.0
-0.0703279017548103,0.4735260722911246,0.05142825812573394,1.0
-0.29206500575283717,0.11250494366759048,-0.11285693131755045,1.0
0.16729294894794727,0.5429752878132985,0.014726247718191206,1.0
0.05928347135578437,0.8592275006456791,-0.31733956073099995,1.0
-0.6268943862885404,1.2317278384464316,-0.4644971453174309,1.0
-1.1361273056421735,1.779573096429205,0.043039227175438594,1.0
-0.33368042211922927,0.34811571203000846,-0.34180756766936127,1.0
0.3207299421156354,0.18912866492552655,-0.3023092136117207,1.0
-0.442325249579581,-0.04217739999543348,-0.42954284969120027,1.0
-0.28031103319133727,0.564498805020584,-0.13977173894974784,1.0
0.23209863550324394,-0.09641666335779255,-0.28448252284234304,1.0
-0.5903617688676617,0.5168600869351254,-0.3187377325560492,1.0
-0.757458784201423,0.5619159829557093,-0.26700537502922767,1.0
0.8271037870624205,0.19458128928470542,-0.17927009300738903,1.0
-0.6589795546320942,0.2011818345616063,-0.05378417170922156,1.0
-0.22027047064745903,0.03100255850933643,-0.21037941611473338,1.0
-0.2469551651114043,0.44425408888921614,-0.3376130521942136,1.0
-0.878175259157359,0.6649418853212496,-0.39284083928365815,1.0
-0.31684365061221587,0.16961400932425444,-0.49420829659972687,1.0
-0.025218061113377436,0.9840639004479346,-0.001003185313612389,1.0
-0.33749252132836505,0.47438701297941616,-0.3005614988304092,1.0
-0.020770612036054206,1.6111157017535198,-0.08699075255414017,1.0
-0.34257532027387855,0.29129362660277464,-0.2607136018165062,1.0
-0.01155803894730977,0.2930155079793574,-0.4022784991027403,1.0
-1.4086923990953406,1.4908709856221485,-0.07196040543486076,1.0
0.007820132032460389,0.31281714381005987,-0.07510629204122211,1.0
-0.28031103319133727,0.4382275040711764,-0.25826680112267003,1.0
-0.3025482785779592,0.2413590666818724,-0.2268079350590627,1.0
-0.29492408015968896,0.7731334318165367,-0.16109385928174838,1.0
0.6415816255511766,0.2955983300442316,0.0349997391814046,1.0
-0.4003921582790938,-0.17591018691003435,-0.28448252284234304,1.0
0.6673132952128389,0.9857857818245164,-0.18486278030758593,1.0
-0.7806490543903275,0.7573495191978613,-0.1740269486634535,1.0
-0.013146413617783936,0.09471216944290128,-0.17158014796961793,1.0
-0.061115328666067156,0.8988307723070837,0.2244520214755751,1.0
-0.4156405551156343,0.4990673127104358,-0.37920866398942815,1.0
-0.18373785322658043,0.004600377401732389,-0.2802880073671954,1.0
-0.8381482174614517,0.12341019238594847,-0.12054687635532155,1.0
-0.6230822870794046,0.9163365663023424,-0.1415194537310592,1.0
-0.6370599841795674,0.8563576983513734,-0.18311506552627457,1.0
-1.0951472391439778,0.22701005521034884,-0.1121578454050262,1.0
-0.32192644955772937,0.004887357631163327,-0.2799384644109331,1.0
-0.10082469542789137,0.9516351345222906,-0.05623097240305717,1.0
-0.42707685274304047,0.3745178931376113,-0.23344925122804672,1.0
1.704204280097596,0.5019371150047415,0.07100266367642308,1.0
-0.7704834564993005,1.3103604213103806,-0.37711140625185424,1.0
0.6790672677743389,1.4610250417613735,0.1426589697101957,1.0
0.9192295179498526,1.2394763046410542,-0.0883889243791886,1.0
0.05292997267389184,0.41153834273414264,-0.35089568453218134,1.0
-1.9509635115948114,0.9565137984226091,-0.49665509729356305,1.0
-1.0538494977116826,1.4785308357566405,-0.11006058766745201,1.0
0.117100309361001,0.6703945096804287,-0.24533371174096477,1.0
-0.6313418353658651,1.0403120254163065,-0.15165619946266592,1.0
-0.21391697196556647,1.5270304945303894,0.0395437976128144,1.0
0.044352749453338974,0.917197506990634,-0.2711998905043755,1.0
-0.8730924602118454,0.7754292736519807,-0.7500737405837344,1.0
-0.8130518976679711,0.8331122997675059,-0.1740269486634535,1.0
0.055471372146649885,0.6015192546171142,-0.13208179391197822,1.0
-0.5300035313896885,0.6109896021883202,-0.10027338489210814,1.0
-1.129773806960285,0.8179023476076911,0.12238547824698082,1.0
-0.6923354227120221,0.041620826998263735,-0.2523245708662109,1.0
-0.5023658121234593,0.2999030334856887,0.02730979414363351,1.0
-0.1259210152213639,1.1295628767691828,-0.07755309273505766,1.0
-0.07509302576622867,0.5151382055585423,-0.35998380139500125,1.0
1.8916324912134073,0.7091368406535419,-0.8161373593173117,1.0
-1.9452453627811104,0.9189193883672172,0.3621719462429233,1.0
0.12758358218612176,0.5613420224968486,-0.17857100709486476,1.0
-0.9172492760510049,0.8133106639368036,-0.18626095213263444,1.0
0.253382856087582,0.592909847734201,0.11085056069032562,1.0
-1.9328560403514206,1.4567203383199216,-0.24882914130358771,1.0
-0.6224469372112158,1.0956992096963878,-0.20618490063958644,1.0
0.1491854777045549,2.152647394688815,-0.16843426136325662,1.0
-0.07191627642528305,0.6264865345775661,-0.05518234353427007,1.0
0.19874276742331098,1.3723481508673625,-0.1369753952996494,1.0
-0.5795608211084459,-0.19513786228187494,-0.8867450364822972,1.0
-1.1164314597283067,1.4337619199654839,-0.1324313368682396,1.0
-0.9934912602337078,0.9743065726472976,-0.5134331591941538,1.0
-0.6786754005459569,0.2976071916502449,-0.613751987641436,1.0
-0.5700305730856077,0.7378348635965886,-0.3477497979258205,1.0
-0.5217439831032294,1.4748000927740361,0.11434599025294832,1.0
-0.6154580886611357,0.7754292736519807,-0.2967165263115238,1.0
-0.4070633318950815,1.2483726917533986,0.09302386992094783,1.0
-0.5379454047420539,1.5181341074180381,-0.11041013062371485,1.0
-0.9788782132653547,1.1177966873625342,-0.08803938142292726,1.0
0.5580331178842981,1.2521034347359945,0.03465019622514318,1.0
-1.809598165922721,0.5071027591344897,-0.2481300553910632,1.0
-0.7673067071583496,0.8242159126551617,-0.18765912395768436,1.0
-0.5198379334986615,0.3653345257958362,-0.4229015335222164,1.0
-0.2450491155068377,0.1853979219429303,-0.3547406570510666,1.0
-0.491882539298337,0.5277653356534837,0.03814562578776589,1.0
-0.4283475524794182,0.7243467928133569,0.32581947879164347,1.0
-0.6011627166268776,0.26833520824833684,-0.631229135454551,1.0
-0.5236500327077972,0.7883433839763517,0.05457414473209374,1.0
-0.7491992359149585,0.5573242992848217,-0.5165790458005145,1.0
-0.7145726680986518,0.48930998490980004,0.1867013821992452,1.0
-0.18119645375382368,0.5713863305269155,-0.08034943638515611,1.0
-0.5925854934063236,0.5911879663576178,0.33595622452325025,1.0
-0.48298764114368914,0.9780373156298936,0.07834306575793133,1.0
-0.6742279514686348,1.332170918747097,-0.24882914130358771,1.0
0.16633992414566331,0.12943677720398836,-0.24323645400339083,1.0
-0.4651978448343917,0.15009935372298236,-0.40822072935919945,1.0
-0.42675917780894523,0.8583665599573873,-0.20303901403322513,1.0
-0.6602502543684734,1.2308668977581398,-0.1369753952996494,1.0
-1.200932992197474,0.9932472677897097,-0.14186899668732206,1.0
-0.08557629859135084,0.9576617193403304,-0.2956678974427369,1.0
-0.18087877881972994,0.4890230046803692,-0.05343462875295872,1.0
-0.5681245234810399,1.733943239949753,-0.15270482833145302,1.0
-0.2180467461087974,-0.45686383152246546,-0.28063755032345766,1.0
0.4986279052086085,1.112631043232786,-0.030364793639646875,1.0
-0.13005078936459483,1.2564081381774523,-0.05553188649053291,1.0
-1.0150931557521368,0.8466003705507377,-0.5990711834784195,1.0
-0.5589119503922968,-0.6428270201934125,-0.6200437608541571,1.0
-0.2987361793688234,0.7223379312073439,-0.22121524775886578,1.0
-0.3940386595972025,1.586435402022492,0.4939496407538134,1.0
1.8605003476721371,0.5010761743164499,-0.32782584941886905,1.0
-0.9614060918901511,0.2826842197198604,-0.39773444067133035,1.0
-1.9430216382424477,0.20577351823249385,0.17167103507996728,1.0
1.0173910725850823,0.4149821054873077,-0.00135272826987523,1.0
-0.5693952232174189,0.7160243661598733,-0.34390482540693523,1.0
-0.03474830913621571,0.7120066429478464,-0.22261341958391428,1.0
-1.8048330419112948,0.4749609734382768,-0.6057124996474021,1.0
0.29182152311302845,-0.033567993112520234,-0.32852493533139376,1.0
-0.548428677567176,0.9352772614447533,-0.17507557753224062,1.0
-0.7377629382875563,1.1852370412786952,-0.3924912963273957,1.0
-1.9509635115948114,0.8635322040871355,-0.15025802763761742,1.0
-1.7324031569377303,1.1134919839210764,-0.10866241584240349,1.0
-0.26823938569574235,0.6867523827579648,-0.22540976323401274,1.0
-1.5522814693060942,1.1562520381062178,-0.2156225604586689,1.0
-0.11384936772577028,0.547853951713617,-0.6134024446851732,1.0
-0.2666510110252695,0.7421395670380465,-0.2411391962658171,1.0
-1.4842990334098558,1.0417469265634587,-0.2932210967489007,1.0
0.7454613290001092,0.6626460434858058,-0.33027265011270523,1.0
-0.08112884951402619,1.0466255904637771,-0.10237064262968089,1.0
-0.18627925269933718,0.20893030075622906,-0.10272018558594376,1.0
-0.12115589120994541,1.1450598091584285,-0.21737027523998023,1.0
-0.8521259145616039,1.2707571496489756,-0.08873846733545152,1.0
0.1561743262546363,0.7493140727738075,-0.3582360866136897,1.0
-0.5824198955152963,0.9404429055745027,-0.06287228857204116,1.0
-0.38323771183798666,0.24968149333535605,-0.24743096947853865,1.0
-0.04840833130228338,0.7739943725048285,-0.3281753923751313,1.0
-1.9509635115948114,0.8979698316187923,-0.2170207322837174,1.0
0.32263599172020335,0.7329561996962713,-0.06916406178476231,1.0
-0.5681245234810399,0.9226501313498132,-0.229953821665424,1.0
-0.26347426168432386,0.4606119619667535,-0.46484668827369313,1.0
-0.6208585625407428,-0.042464380224864394,-0.13522768051833806,1.0
0.1377491800771488,0.5266174147357612,-0.3834031794645758,1.0
-0.18373785322658043,0.675273173580746,-0.40367667092778947,1.0
0.017985729923487414,0.7903522455823656,-0.28518160875486764,1.0
0.31818854264287866,-1.5273000872981282,-0.11180830244876336,1.0
0.9741872815482173,0.675560153810177,-0.3945885540649696,1.0
0.10598168666768998,0.26833520824833684,-0.3397103099317876,1.0
-0.6294357857612971,1.7626412628928092,-0.05168691397164737,1.0
-0.6084692401110542,0.688474264134548,-0.01778124721420308,1.0
-0.9750661140562163,1.5267435143009538,-0.3924912963273957,1.0
-1.6504430239413268,0.8767332946409377,-0.14955894172509315,1.0
-1.4080570492271534,0.8704197295934669,-0.04469605484640053,1.0
-0.7209261667805406,0.4258873542056659,-0.5134331591941538,1.0
-0.412146130840595,0.5894660849810347,0.09826701426488188,1.0
-0.611963664386095,0.8024054152184452,-0.563417801939664,1.0
0.716552909997501,0.7797339770934384,-0.3432057394944105,1.0
-0.7739778807743387,0.7788730364051468,-0.5483874548203845,1.0
1.673072136556326,0.8311034381614931,-0.18101780778870039,1.0
-0.8711864106072829,1.1815062982960993,0.011580361111829916,1.0
-0.47758716726408057,1.0446167288577641,-0.13033407913066541,1.0
-0.8715040855413833,1.240337245329346,-0.13033407913066541,1.0
-1.9509635115948114,1.063844404229605,-0.2369446807906694,1.0
-0.6259413614862563,1.0004217735254708,0.03430065326888034,1.0
-1.6142280814545442,1.0830720796014466,-0.3743150626017558,1.0
-0.2974654796324457,0.7412786263497547,-0.16598746066942102,1.0
0.35059138592052763,0.7946569490238223,-0.2708503475481131,1.0
-0.40738100682917516,1.2179527874337688,-0.2505768560848994,1.0
0.527536324211217,1.5115335621411363,-0.5714572899336964,1.0
-0.6592972295661893,0.9935342480191393,0.057370488382192185,1.0
-0.45693829654793267,0.8101538814130682,-0.28623023762365457,1.0
0.6723960941583522,0.559046180661405,-0.10621561514856644,1.0
-0.09161212233914835,0.4588900805901704,-0.1904554676077828,1.0
-0.06842185215024241,0.42875715649997037,-0.5973234686971067,1.0
0.19747206768693332,-0.1566825115381926,-0.19604815490797975,1.0
0.6743021437629199,1.0133358838498419,-0.18940683873899572,1.0
-0.5516054269081216,0.7318082787785488,-0.24882914130358771,1.0
-0.6110106395838111,0.9249459731852568,-0.10167155671715664,1.0
-0.5700305730856077,0.4827094396328997,-0.17123060501335507,1.0
-1.9509635115948114,0.2723529314603633,-0.5249680767508098,1.0
-1.9509635115948114,1.809419040289968,0.0017931583364860595,1.0
2.150219887566409,1.0879507435017652,-0.3820050076395266,1.0
0.24988843181254125,1.0417469265634587,-0.1708810620570937,1.0
2.132112416323018,-0.05566547077866644,-0.6875055514127828,1.0
0.4976748804063245,0.7240598125839258,0.23458876720718172,1.0
-1.9487397870561487,0.3446719492768422,-0.14851031285630606,1.0
-0.8127342227338842,0.1828150998780561,-0.4816247501742839,1.0
-1.3098954945919208,0.7211900102896216,-0.3330689937628037,1.0
-0.41691125485201347,0.9863597422833782,-0.30161012769919604,1.0
-0.09129444740505321,0.5960666302579363,0.08218803827681688,1.0
-0.42580615300666136,0.5857353419984388,-0.26700537502922767,1.0
-0.33590414665789087,0.09844291242549738,-0.1198477904427973,1.0
0.37791143025266316,0.8882125038181565,0.211169389137607,1.0
-0.6786754005459569,0.449993693477825,-0.23624559487814517,1.0
-0.8889762069165869,0.7209030300601917,-0.13382950869328958,1.0
-0.34670509441710806,0.8242159126551617,0.01822167728081391,1.0
-1.4010682006770638,-1.1306934102252204,-0.6910009809754056,1.0
-0.4690099440435263,0.199172972955593,-0.06007594492194271,1.0
-1.6390067263139243,0.7628021435570403,-0.3320203648940167,1.0
0.39919565083700115,0.6488709924731432,-0.09398161167938554,1.0
0.42397429569637857,1.8022445345542069,0.11224873251537412,1.0
-1.9509635115948114,0.3443849690474125,-0.24603279765348926,1.0
0.24131120859198704,0.40924250089869885,-0.10691470106109069,1.0
